167,0,266
168,0,267
169,0,268
170,0,269
171,0,270
172,0,271
173,0,272
174,0,273
175,0,274
176,0,275
177,0,276
178,0,277
179,0,278
180,0,279
181,0,280
182,0,281
183,0,282
184,0,283
185,0,284
186,0,285
187,0,286
188,0,287
189,0,288
190,0,289
191,0,290
192,0,291
193,0,292
194,0,293
195,0,294
196,0,295
197,0,296
198,0,297
199,0,298
200,0,299
201,0,300
202,0,301
203,0,302
204,0,303
205,0,304
206,0,305
207,0,306
208,0,307
209,0,308
210,0,309
211,0,310
212,0,311
213,0,312
214,0,313
215,0,314
216,0,315
217,0,316
218,0,317
219,0,318
220,0,319
221,0,320
222,0,321
223,0,322
224,0,323
225,0,324
226,0,325
227,0,326
228,0,327
229,0,328
230,0,329
231,0,330
232,0,331
233,0,332
234,0,333
235,0,334
236,0,335
237,0,336
238,0,337
239,0,338
240,0,339
241,0,340
242,0,341
243,0,342
244,0,343
245,0,344
246,0,345
247,0,346
248,0,347
249,0,348
250,0,349
251,0,350
252,0,351
253,0,352
254,0,353
255,0,354
256,0,355
257,0,356
258,0,357
259,0,358
260,0,359
261,0,360
262,0,361
263,0,362
264,0,363
265,0,364
266,0,365
267,0,366
268,0,367
269,0,368
270,0,369
271,0,370
272,0,371
273,0,372
274,0,373
275,0,374
276,0,375
277,0,376
278,0,377
279,0,378
280,0,379
281,0,380
282,0,381
283,0,382
284,0,383
285,0,384
286,0,385
287,0,386
288,0,387
289,0,388
290,0,389
291,0,390
292,0,391
293,0,392
294,0,393
295,0,394
296,0,395
297,0,396
298,0,397
299,0,398
300,0,399
301,0,400
302,0,401
303,0,402
304,0,403
305,0,404
306,0,405
307,0,406
308,0,407
309,0,408
310,0,409
311,0,410
312,0,411
313,0,412
314,0,413
315,0,414
316,0,415
317,0,416
318,0,417
319,0,418
320,0,419
321,0,420
322,0,421
323,0,422
324,0,423
325,0,424
326,0,425
327,0,426
328,0,427
329,0,428
330,0,429
331,0,430
332,0,431
333,0,432
334,0,433
335,0,434
336,0,435
337,0,436
338,0,437
339,0,438
340,0,439
341,0,440
342,0,441
343,0,442
344,0,443
345,0,444
346,0,445
347,0,446
348,0,447
349,0,448
350,0,449
351,0,450
352,0,451
353,0,452
354,0,453
355,0,454
356,0,455
357,0,456
358,0,457
359,0,458
360,0,459
361,0,460
362,0,461
363,0,462
364,0,463
365,0,464
366,0,465
367,0,466
368,0,467
369,0,468
370,0,469
371,0,470
372,0,471
373,0,472
374,0,473
375,0,474
376,0,475
377,0,476
378,0,477
379,0,478
380,0,479
381,0,480
382,0,481
383,0,482
384,0,483
385,0,484
386,0,485
387,0,486
388,0,487
389,0,488
390,0,489
391,0,490
392,0,491
393,0,492
394,0,493
395,0,494
396,0,495
397,0,496
398,0,497
399,0,498
400,0,499
401,0,500
402,0,501
403,0,502
404,0,503
405,0,504
406,0,505
407,0,506
408,0,507
409,0,508
410,0,509
411,0,510
412,0,511
413,0,512
414,0,513
415,0,514
416,0,515
417,0,516
418,0,517
419,0,518
420,0,519
421,0,520
422,0,521
423,0,522
424,0,523
425,0,524
426,0,525
427,0,526
428,0,527
429,0,528
430,0,529
431,0,530
432,0,531
433,0,532
434,0,533
435,0,534
436,0,535
437,0,536
438,0,537
439,0,538
440,0,539
441,0,540
442,0,541
443,0,542
444,0,543
445,0,544
446,0,545
447,0,546
448,0,547
449,0,548
450,0,549
451,0,550
452,0,551
453,0,552
454,0,553
455,0,554
456,0,555
457,0,556
458,0,557
459,0,558
460,0,559
461,0,560
462,0,561
463,0,562
464,0,563
465,0,564
466,0,565
467,0,566
468,0,567
469,0,568
470,0,569
471,0,570
472,0,571
473,0,572
474,0,573
475,0,574
476,0,575
477,0,576
478,0,577
479,0,578
480,0,579
481,0,580
482,0,581
483,0,582
484,0,583
485,0,584
486,0,585
487,0,586
488,0,587
489,0,588
490,0,589
491,0,590
492,0,591
493,0,592
494,0,593
495,0,594
496,0,595
497,0,596
498,0,597
499,0,598
500,0,599
501,0,600
502,0,601
503,0,602
504,0,603
505,0,604
506,0,605
507,0,606
508,0,607
509,0,608
510,0,609
511,0,610
512,0,611
513,0,612
514,0,613
515,0,614
516,0,615
517,0,616
518,0,617
519,0,618
520,0,619
521,0,620
522,0,621
523,0,622
524,0,623
525,0,624
526,0,625
527,0,626
528,0,627
529,0,628
530,0,629
531,0,630
532,0,631
533,0,632
534,0,633
535,0,634
536,0,635
537,0,636
538,0,637
539,0,638
540,0,639
541,0,640
542,0,641
543,0,642
544,0,643
545,0,644
546,0,645
547,0,646
548,0,647
549,0,648
550,0,649
551,0,650
552,0,651
553,0,652
554,0,653
555,0,654
556,0,655
557,0,656
558,0,657
559,0,658
560,0,659
561,0,660
562,0,661
563,0,662
564,0,663
565,0,664
566,0,665
567,0,666
568,0,667
569,0,668
570,0,669
571,0,670
572,0,671
573,0,672
574,0,673
575,0,674
576,0,675
577,0,676
578,0,677
579,0,678
580,0,679
581,0,680
582,0,681
583,0,682
584,0,683
585,0,684
586,0,685
587,0,686
588,0,687
589,0,688
590,0,689
591,0,690
592,0,691
593,0,692
594,0,693
595,0,694
596,0,695
597,0,696
598,0,697
599,0,698
600,0,699
601,0,700
602,0,701
603,0,702
604,0,703
605,0,704
606,0,705
607,0,706
608,0,707
609,0,708
610,0,709
611,0,710
612,0,711
613,0,712
614,0,713
615,0,714
616,0,715
617,0,716
618,0,717
619,0,718
620,0,719
621,0,720
622,0,721
623,0,722
624,0,723
625,0,724
626,0,725
627,0,726
628,0,727
629,0,728
630,0,729
631,0,730
632,0,731
633,0,732
634,0,733
635,0,734
636,0,735
637,0,736
638,0,737
639,0,738
640,0,739
641,0,740
642,0,741
643,0,742
644,0,743
645,0,744
646,0,745
647,0,746
648,0,747
649,0,748
650,0,749
651,0,750
652,0,751
653,0,752
654,0,753
655,0,754
656,0,755
657,0,756
658,0,757
659,0,758
660,0,759
661,0,760
662,0,761
663,0,762
664,0,763
665,0,764
666,0,765
667,0,766
668,0,767
669,0,768
670,0,769
671,0,770
672,0,771
673,0,772
674,0,773
675,0,774
676,0,775
677,0,776
678,0,777
679,0,778
680,0,779
681,0,780
682,0,781
683,0,782
684,0,783
685,0,784
686,0,785
687,0,786
688,0,787
689,0,788
690,0,789
691,0,790
692,0,791
693,0,792
694,0,793
695,0,794
696,0,795
697,0,796
698,0,797
699,0,798
700,0,799
701,0,800
702,0,801
703,0,802
704,0,803
705,0,804
706,0,805
707,0,806
708,0,807
709,0,808
710,0,809
711,0,810
712,0,811
713,0,812
714,0,813
715,0,814
716,0,815
717,0,816
718,0,817
719,0,818
720,0,819
721,0,820
722,0,821
723,0,822
724,0,823
725,0,824
726,0,825
727,0,826
728,0,827
729,0,828
730,0,829
731,0,830
732,0,831
733,0,832
734,0,833
735,0,834
736,0,835
737,0,836
738,0,837
739,0,838
740,0,839
741,0,840
742,0,841
743,0,842
744,0,843
745,0,844
746,0,845
747,0,846
748,0,847
749,0,848
750,0,849
751,0,850
752,0,851
753,0,852
754,0,853
755,0,854
756,0,855
757,0,856
758,0,857
759,0,858
760,0,859
761,0,860
762,0,861
763,0,862
764,0,863
765,0,864
766,0,865
767,0,866
768,0,867
769,0,868
770,0,869
771,0,870
772,0,871
773,0,872
774,0,873
775,0,874
776,0,875
777,0,876
778,0,877
779,0,878
780,0,879
781,0,880
782,0,881
783,0,882
784,0,883
785,0,884
786,0,885
787,0,886
788,0,887
789,0,888
790,0,889
791,0,890
792,0,891
793,0,892
794,0,893
795,0,894
796,0,895
797,0,896
798,0,897
799,0,898
800,0,899
801,0,900
802,0,901
803,0,902
804,0,903
805,0,904
806,0,905
807,0,906
808,0,907
809,0,908
810,0,909
811,0,910
812,0,911
813,0,912
814,0,913
815,0,914
816,0,915
817,0,916
818,0,917
819,0,918
820,0,919
821,0,920
822,0,921
823,0,922
824,0,923
825,0,924
826,0,925
827,0,926
828,0,927
829,0,928
830,0,929
831,0,930
832,0,931
833,0,932
834,0,933
835,0,934
836,0,935
837,0,936
838,0,937
839,0,938
840,0,939
841,0,940
842,0,941
843,0,942
844,0,943
845,0,944
846,0,945
847,0,946
848,0,947
849,0,948
850,0,949
851,0,950
852,0,951
853,0,952
854,0,953
855,0,954
856,0,955
857,0,956
858,0,957
859,0,958
860,0,959
861,0,960
862,0,961
863,0,962
864,0,963
865,0,964
866,0,965
867,0,966
868,0,967
869,0,968
870,0,969
871,0,970
872,0,971
873,0,972
874,0,973
875,0,974
876,0,975
877,0,976
878,0,977
879,0,978
880,0,979
881,0,980
882,0,981
883,0,982
884,0,983
885,0,984
886,0,985
887,0,986
888,0,987
889,0,988
890,0,989
891,0,990
892,0,991
893,0,992
894,0,993
895,0,994
896,0,995
897,0,996
898,0,997
899,0,998
900,0,999
901,0,1000
902,0,1001
903,0,1002
904,0,1003
905,0,1004
906,0,1005
907,0,1006
908,0,1007
909,0,1008
910,0,1009
911,0,1010
912,0,1011
913,0,1012
914,0,1013
915,0,1014
916,0,1015
917,0,1016
918,0,1017
919,0,1018
920,0,1019
921,0,1020
922,0,1021
923,0,1022
924,0,1023
925,0,1024
926,0,1025
927,0,1026
928,0,1027
929,0,1028
930,0,1029
931,0,1030
932,0,1031
933,0,1032
934,0,1033
935,0,1034
936,0,1035
937,0,1036
938,0,1037
939,0,1038
940,0,1039
941,0,1040
942,0,1041
943,0,1042
944,0,1043
945,0,1044
946,0,1045
947,0,1046
948,0,1047
949,0,1048
950,0,1049
951,0,1050
952,0,1051
953,0,1052
954,0,1053
955,0,1054
956,0,1055
957,0,1056
958,0,1057
959,0,1058
960,0,1059
961,0,1060
962,0,1061
963,0,1062
964,0,1063
965,0,1064
966,0,1065
967,0,1066
968,0,1067
969,0,1068
970,0,1069
971,0,1070
972,0,1071
973,0,1072
974,0,1073
975,0,1074
976,0,1075
977,0,1076
978,0,1077
979,0,1078
980,0,1079
981,0,1080
982,0,1081
983,0,1082
984,0,1083
985,0,1084
986,0,1085
987,0,1086
988,0,1088
989,0,1089
990,0,1090
991,0,1091
992,0,1092
993,0,1093
994,0,1094
995,0,1095
996,0,1096
997,0,1097
998,0,1098
999,0,1099
1000,0,1100
1001,0,1101
1002,0,1102
1003,0,1103
1004,0,1104
1005,0,1105
1006,0,1106
1007,0,1107
1008,0,1109
1009,0,1110
1010,0,1111
1011,0,1112
1012,0,1113
1013,0,1114
1014,0,1115
1015,0,1116
1016,0,1117
1017,0,1118
1018,0,1119
1019,0,1120
1020,0,1121
1021,0,1122
1022,0,1124
1023,0,1125
1024,0,1126
1025,0,1127
1026,0,1128
1027,0,1129
1028,0,1130
1029,0,1131
1030,0,1132
1031,0,1133
1032,0,1134
1033,0,1135
1034,0,1137
1035,0,1138
1036,0,1139
1037,0,1140
1038,0,1141
1039,0,1142
1040,0,1143
1041,0,1144
1042,0,1145
1043,0,1146
1044,0,1147
1045,0,1149
1046,0,1150
1047,0,1151
1048,0,1152
1049,0,1153
1050,0,1154
1051,0,1155
1052,0,1156
1053,0,1157
1054,0,1159
1055,0,1160
1056,0,1161
1057,0,1162
1058,0,1163
1059,0,1164
1060,0,1165
1061,0,1166
1062,0,1167
1063,0,1169
1064,0,1170
1065,0,1171
1066,0,1172
1067,0,1173
1068,0,1174
1069,0,1175
1070,0,1176
1071,0,1178
1072,0,1179
1073,0,1180
1074,0,1181
1075,0,1182
1076,0,1183
1077,0,1184
1078,0,1186
1079,0,1187
1080,0,1188
1081,0,1189
1082,0,1190
1083,0,1191
1084,0,1192
1085,0,1193
1086,0,1195
1087,0,1196
1088,0,1197
1089,0,1198
1090,0,1199
1091,0,1200
1092,0,1202
1093,0,1203
1094,0,1204
1095,0,1205
1096,0,1206
1097,0,1207
1098,0,1208
1099,0,1210
1100,0,1211
1101,0,1212
1102,0,1213
1103,0,1214
1104,0,1215
1105,0,1217
1106,0,1218
1107,0,1219
1108,0,1220
1109,0,1221
1110,0,1222
1111,0,1224
1112,0,1225
1113,0,1226
1114,0,1227
1115,0,1228
1116,0,1229
1117,0,1231
1118,0,1232
1119,0,1233
1120,0,1234
1121,0,1235
1122,0,1237
1123,0,1238
1124,0,1239
1125,0,1240
1126,0,1241
1127,0,1243
1128,0,1244
1129,0,1245
1130,0,1246
1131,0,1247
1132,0,1248
1133,0,1250
1134,0,1251
1135,0,1252
1136,0,1253
1137,0,1254
1138,0,1256
1139,0,1257
1140,0,1258
1141,0,1259
1142,0,1261
1143,0,1262
1144,0,1263
1145,0,1264
1146,0,1265
1147,0,1267
1148,0,1268
1149,0,1269
1150,0,1270
1151,0,1271
1152,0,1273
1153,0,1274
1154,0,1275
1155,0,1276
1156,0,1278
1157,0,1279
1158,0,1280
1159,0,1281
1160,0,1282
1161,0,1284
1162,0,1285
1163,0,1286
1164,0,1287
1165,0,1289
1166,0,1290
1167,0,1291
1168,0,1292
1169,0,1294
1170,0,1295
1171,0,1296
1172,0,1297
1173,0,1299
1174,0,1300
1175,0,1301
1176,0,1302
1177,0,1304
1178,0,1305
1179,0,1306
1180,0,1307
1181,0,1309
1182,0,1310
1183,0,1311
1184,0,1312
1185,0,1314
1186,0,1315
1187,0,1316
1188,0,1317
1189,0,1319
1190,0,1320
1191,0,1321
1192,0,1322
1193,0,1324
1194,0,1325
1195,0,1326
1196,0,1327
1197,0,1329
1198,0,1330
1199,0,1331
1200,0,1333
1201,0,1334
1202,0,1335
1203,0,1336
1204,0,1338
1205,0,1339
1206,0,1340
1207,0,1342
1208,0,1343
1209,0,1344
1210,0,1345
1211,0,1347
1212,0,1348
1213,0,1349
1214,0,1351
1215,0,1352
1216,0,1353
1217,0,1354
1218,0,1356
1219,0,1357
1220,0,1358
1221,0,1360
1222,0,1361
1223,0,1362
1224,0,1364
1225,0,1365
1226,0,1366
1227,0,1368
1228,0,1369
1229,0,1370
1230,0,1371
1231,0,1373
1232,0,1374
1233,0,1375
1234,0,1377
1235,0,1378
1236,0,1379
1237,0,1381
1238,0,1382
1239,0,1383
1240,0,1385
1241,0,1386
1242,0,1387
1243,0,1389
1244,0,1390
1245,0,1391
1246,0,1393
1247,0,1394
1248,0,1395
1249,0,1397
1250,0,1398
1251,0,1399
1252,0,1401
1253,0,1402
1254,0,1403
1255,0,1405
1256,0,1406
1257,0,1407
1258,0,1409
1259,0,1410
1260,0,1411
1261,0,1413
1262,0,1414
1263,0,1416
1264,0,1417
1265,0,1418
1266,0,1420
1267,0,1421
1268,0,1422
1269,0,1424
1270,0,1425
1271,0,1426
1272,0,1428
1273,0,1429
1274,0,1431
1275,0,1432
1276,0,1433
1277,0,1435
1278,0,1436
1279,0,1437
1280,0,1439
1281,0,1440
1282,0,1442
1283,0,1443
1284,0,1444
1285,0,1446
1286,0,1447
1287,0,1448
1288,0,1450
1289,0,1451
1290,0,1453
1291,0,1454
1292,0,1455
1293,0,1457
1294,0,1458
1295,0,1460
1296,0,1461
1297,0,1462
1298,0,1464
1299,0,1465
1300,0,1467
1301,0,1468
1302,0,1469
1303,0,1471
1304,0,1472
1305,0,1474
1306,0,1475
1307,0,1477
1308,0,1478
1309,0,1479
1310,0,1481
1311,0,1482
1312,0,1484
1313,0,1485
1314,0,1486
1315,0,1488
1316,0,1489
1317,0,1491
1318,0,1492
1319,0,1494
1320,0,1495
1321,0,1496
1322,0,1498
1323,0,1499
1324,0,1501
1325,0,1502
1326,0,1504
1327,0,1505
1328,0,1507
1329,0,1508
1330,0,1509
1331,0,1511
1332,0,1512
1333,0,1514
1334,0,1515
1335,0,1517
1336,0,1518
1337,0,1520
1338,0,1521
1339,0,1523
1340,0,1524
1341,0,1525
1342,0,1527
1343,0,1528
1344,0,1530
1345,0,1531
1346,0,1533
1347,0,1534
1348,0,1536
1349,0,1537
1350,0,1539
1351,0,1540
1352,0,1542
1353,0,1543
1354,0,1545
1355,0,1546
1356,0,1548
1357,0,1549
1358,0,1551
1359,0,1552
1360,0,1553
1361,0,1555
1362,0,1556
1363,0,1558
1364,0,1559
1365,0,1561
1366,0,1562
1367,0,1564
1368,0,1565
1369,0,1567
1370,0,1568
1371,0,1570
1372,0,1571
1373,0,1573
1374,0,1574
1375,0,1576
1376,0,1578
1377,0,1579
1378,0,1581
1379,0,1582
1380,0,1584
1381,0,1585
1382,0,1587
1383,0,1588
1384,0,1590
1385,0,1591
1386,0,1593
1387,0,1594
1388,0,1596
1389,0,1597
1390,0,1599
1391,0,1600
1392,0,1602
1393,0,1603
1394,0,1605
1395,0,1607
1396,0,1608
1397,0,1610
1398,0,1611
1399,0,1613
1400,0,1614
1401,0,1616
1402,0,1617
1403,0,1619
1404,0,1620
1405,0,1622
1406,0,1624
1407,0,1625
1408,0,1627
1409,0,1628
1410,0,1630
1411,0,1631
1412,0,1633
1413,0,1634
1414,0,1636
1415,0,1638
1416,0,1639
1417,0,1641
1418,0,1642
1419,0,1644
1420,0,1645
1421,0,1647
1422,0,1649
1423,0,1650
1424,0,1652
1425,0,1653
1426,0,1655
1427,0,1657
1428,0,1658
1429,0,1660
1430,0,1661
1431,0,1663
1432,0,1665
1433,0,1666
1434,0,1668
1435,0,1669
1436,0,1671
1437,0,1673
1438,0,1674
1439,0,1676
1440,0,1677
1441,0,1679
1442,0,1681
1443,0,1682
1444,0,1684
1445,0,1685
1446,0,1687
1447,0,1689
1448,0,1690
1449,0,1692
1450,0,1693
1451,0,1695
1452,0,1697
1453,0,1698
1454,0,1700
1455,0,1702
1456,0,1703
1457,0,1705
1458,0,1707
1459,0,1708
1460,0,1710
1461,0,1711
1462,0,1713
1463,0,1715
1464,0,1716
1465,0,1718
1466,0,1720
1467,0,1721
1468,0,1723
1469,0,1725
1470,0,1726
1471,0,1728
1472,0,1730
1473,0,1731
1474,0,1733
1475,0,1735
1476,0,1736
1477,0,1738
1478,0,1740
1479,0,1741
1480,0,1743
1481,0,1745
1482,0,1746
1483,0,1748
1484,0,1750
1485,0,1751
1486,0,1753
1487,0,1755
1488,0,1756
1489,0,1758
1490,0,1760
1491,0,1761
1492,0,1763
1493,0,1765
1494,0,1766
1495,0,1768
1496,0,1770
1497,0,1772
1498,0,1773
1499,0,1775
1500,0,1777
1501,0,1778
1502,0,1780
1503,0,1782
1504,0,1783
1505,0,1785
1506,0,1787
1507,0,1789
1508,0,1790
1509,0,1792
1510,0,1794
1511,0,1795
1512,0,1797
1513,0,1799
1514,0,1801
1515,0,1802
1516,0,1804
1517,0,1806
1518,0,1808
1519,0,1809
1520,0,1811
1521,0,1813
1522,0,1815
1523,0,1816
1524,0,1818
1525,0,1820
1526,0,1821
1527,0,1823
1528,0,1825
1529,0,1827
1530,0,1828
1531,0,1830
1532,0,1832
1533,0,1834
1534,0,1835
1535,0,1837
1536,0,1839
1537,0,1841
1538,0,1843
1539,0,1844
1540,0,1846
1541,0,1848
1542,0,1850
1543,0,1851
1544,0,1853
1545,0,1855
1546,0,1857
1547,0,1859
1548,0,1860
1549,0,1862
1550,0,1864
1551,0,1866
1552,0,1867
1553,0,1869
1554,0,1871
1555,0,1873
1556,0,1875
1557,0,1876
1558,0,1878
1559,0,1880
1560,0,1882
1561,0,1884
1562,0,1885
1563,0,1887
1564,0,1889
1565,0,1891
1566,0,1893
1567,0,1894
1568,0,1896
1569,0,1898
1570,0,1900
1571,0,1902
1572,0,1904
1573,0,1905
1574,0,1907
1575,0,1909
1576,0,1911
1577,0,1913
1578,0,1915
1579,0,1916
1580,0,1918
1581,0,1920
1582,0,1922
1583,0,1924
1584,0,1926
1585,0,1927
1586,0,1929
1587,0,1931
1588,0,1933
1589,0,1935
1590,0,1937
1591,0,1939
1592,0,1940
1593,0,1942
1594,0,1944
1595,0,1946
1596,0,1948
1597,0,1950
1598,0,1952
1599,0,1954
1600,0,1955
1601,0,1957
1602,0,1959
1603,0,1961
1604,0,1963
1605,0,1965
1606,0,1967
1607,0,1969
1608,0,1970
1609,0,1972
1610,0,1974
1611,0,1976
1612,0,1978
1613,0,1980
1614,0,1982
1615,0,1984
1616,0,1986
1617,0,1988
1618,0,1989
1619,0,1991
1620,0,1993
1621,0,1995
1622,0,1997
1623,0,1999
1624,0,2001
1625,0,2003
1626,0,2005
1627,0,2007
1628,0,2009
1629,0,2011
1630,0,2012
1631,0,2014
1632,0,2016
1633,0,2018
1634,0,2020
1635,0,2022
1636,0,2024
1637,0,2026
1638,0,2028
1639,0,2030
1640,0,2032
1641,0,2034
1642,0,2036
1643,0,2038
1644,0,2040
1645,0,2042
1646,0,2044
1647,0,2046
1648,0,2047
1649,0,2049
1650,0,2051
1651,0,2053
1652,0,2055
1653,0,2057
1654,0,2059
1655,0,2061
1656,0,2063
1657,0,2065
1658,0,2067
1659,0,2069
1660,0,2071
1661,0,2073
1662,0,2075
1663,0,2077
1664,0,2079
1665,0,2081
1666,0,2083
1667,0,2085
1668,0,2087
1669,0,2089
1670,0,2091
1671,0,2093
1672,0,2095
1673,0,2097
1674,0,2099
1675,0,2101
1676,0,2103
1677,0,2105
1678,0,2107
1679,0,2109
1680,0,2111
1681,0,2113
1682,0,2115
1683,0,2117
1684,0,2119
1685,0,2121
1686,0,2123
1687,0,2125
1688,0,2128
1689,0,2130
1690,0,2132
1691,0,2134
1692,0,2136
1693,0,2138
1694,0,2140
1695,0,2142
1696,0,2144
1697,0,2146
1698,0,2148
1699,0,2150
1700,0,2152
1701,0,2154
1702,0,2156
1703,0,2158
1704,0,2160
1705,0,2162
1706,0,2165
1707,0,2167
1708,0,2169
1709,0,2171
1710,0,2173
1711,0,2175
1712,0,2177
1713,0,2179
1714,0,2181
1715,0,2183
1716,0,2185
1717,0,2187
1718,0,2190
1719,0,2192
1720,0,2194
1721,0,2196
1722,0,2198
1723,0,2200
1724,0,2202
1725,0,2204
1726,0,2206
1727,0,2209
1728,0,2211
1729,0,2213
1730,0,2215
1731,0,2217
1732,0,2219
1733,0,2221
1734,0,2223
1735,0,2226
1736,0,2228
1737,0,2230
1738,0,2232
1739,0,2234
1740,0,2236
1741,0,2238
1742,0,2241
1743,0,2243
1744,0,2245
1745,0,2247
1746,0,2249
1747,0,2251
1748,0,2253
1749,0,2256
1750,0,2258
1751,0,2260
1752,0,2262
1753,0,2264
1754,0,2266
1755,0,2269
1756,0,2271
1757,0,2273
1758,0,2275
1759,0,2277
1760,0,2280
1761,0,2282
1762,0,2284
1763,0,2286
1764,0,2288
1765,0,2290
1766,0,2293
1767,0,2295
1768,0,2297
1769,0,2299
1770,0,2301
1771,0,2304
1772,0,2306
1773,0,2308
1774,0,2310
1775,0,2313
1776,0,2315
1777,0,2317
1778,0,2319
1779,0,2321
1780,0,2324
1781,0,2326
1782,0,2328
1783,0,2330
1784,0,2333
1785,0,2335
1786,0,2337
1787,0,2339
1788,0,2342
1789,0,2344
1790,0,2346
1791,0,2348
1792,0,2351
1793,0,2353
1794,0,2355
1795,0,2357
1796,0,2360
1797,0,2362
1798,0,2364
1799,0,2366
1800,0,2369
1801,0,2371
1802,0,2373
1803,0,2375
1804,0,2378
1805,0,2380
1806,0,2382
1807,0,2385
1808,0,2387
1809,0,2389
1810,0,2391
1811,0,2394
1812,0,2396
1813,0,2398
1814,0,2401
1815,0,2403
1816,0,2405
1817,0,2408
1818,0,2410
1819,0,2412
1820,0,2415
1821,0,2417
1822,0,2419
1823,0,2421
1824,0,2424
1825,0,2426
1826,0,2428
1827,0,2431
1828,0,2433
1829,0,2435
1830,0,2438
1831,0,2440
1832,0,2442
1833,0,2445
1834,0,2447
1835,0,2449
1836,0,2452
1837,0,2454
1838,0,2457
1839,0,2459
1840,0,2461
1841,0,2464
1842,0,2466
1843,0,2468
1844,0,2471
1845,0,2473
1846,0,2475
1847,0,2478
1848,0,2480
1849,0,2483
1850,0,2485
1851,0,2487
1852,0,2490
1853,0,2492
1854,0,2494
1855,0,2497
1856,0,2499
1857,0,2502
1858,0,2504
1859,0,2506
1860,0,2509
1861,0,2511
1862,0,2514
1863,0,2516
1864,0,2519
1865,0,2521
1866,0,2523
1867,0,2526
1868,0,2528
1869,0,2531
1870,0,2533
1871,0,2535
1872,0,2538
1873,0,2540
1874,0,2543
1875,0,2545
1876,0,2548
1877,0,2550
1878,0,2553
1879,0,2555
1880,0,2557
1881,0,2560
1882,0,2562
1883,0,2565
1884,0,2567
1885,0,2570
1886,0,2572
1887,0,2575
1888,0,2577
1889,0,2580
1890,0,2582
1891,0,2585
1892,0,2587
1893,0,2590
1894,0,2592
1895,0,2594
1896,0,2597
1897,0,2599
1898,0,2602
1899,0,2604
1900,0,2607
1901,0,2609
1902,0,2612
1903,0,2614
1904,0,2617
1905,0,2619
1906,0,2622
1907,0,2625
1908,0,2627
1909,0,2630
1910,0,2632
1911,0,2635
1912,0,2637
1913,0,2640
1914,0,2642
1915,0,2645
1916,0,2647
1917,0,2650
1918,0,2652
1919,0,2655
1920,0,2657
1921,0,2660
1922,0,2663
1923,0,2665
1924,0,2668
1925,0,2670
1926,0,2673
1927,0,2675
1928,0,2678
1929,0,2680
1930,0,2683
1931,0,2686
1932,0,2688
1933,0,2691
1934,0,2693
1935,0,2696
1936,0,2699
1937,0,2701
1938,0,2704
1939,0,2706
1940,0,2709
1941,0,2711
1942,0,2714
1943,0,2717
1944,0,2719
1945,0,2722
1946,0,2724
1947,0,2727
1948,0,2730
1949,0,2732
1950,0,2735
1951,0,2738
1952,0,2740
1953,0,2743
1954,0,2745
1955,0,2748
1956,0,2751
1957,0,2753
1958,0,2756
1959,0,2759
1960,0,2761
1961,0,2764
1962,0,2767
1963,0,2769
1964,0,2772
1965,0,2775
1966,0,2777
1967,0,2780
1968,0,2783
1969,0,2785
1970,0,2788
1971,0,2791
1972,0,2793
1973,0,2796
1974,0,2799
1975,0,2801
1976,0,2804
1977,0,2807
1978,0,2809
1979,0,2812
1980,0,2815
1981,0,2817
1982,0,2820
1983,0,2823
1984,0,2826
1985,0,2828
1986,0,2831
